Product;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
325135700_2;1.0;1.0;1.0;4.0;8.0;10.0;5.0;1.0;3.0;2.0;0.0;1.0;2.0;5.0;9.0;8.0
325135800_2;1.0;2.0;1.0;1.0;1.0;9.0;9.0;0.0;0.0;1.0;2.0;1.0;3.0;7.0;4.0;1.0
325136100_2;3.0;3.0;0.0;3.0;3.0;0.0;3.0;5.0;7.0;7.0;8.0;8.0;6.0;5.0;3.0;4.0
325137600_2;3.0;3.0;6.0;11.0;5.0;3.0;4.0;3.0;4.0;4.0;8.0;8.0;8.0;9.0;6.0;3.0
325137800_2;6.0;8.0;3.0;3.0;2.0;2.0;3.0;1.0;0.0;3.0;7.0;7.0;8.0;10.0;9.0;6.0
325137900_2;3.0;9.0;6.0;0.0;0.0;1.0;1.0;2.0;9.0;9.0;2.0;3.0;5.0;5.0;3.0;0.0
325138100_2;2.0;3.0;1.0;0.0;0.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;5.0;8.0
325138200_2;2.0;3.0;4.0;5.0;4.0;3.0;2.0;3.0;5.0;3.0;3.0;11.0;14.0;9.0;6.0;6.0
325138700_2;4.0;5.0;2.0;2.0;1.0;0.0;2.0;3.0;5.0;4.0;1.0;4.0;5.0;5.0;4.0;1.0
325138800_2;1.0;1.0;0.0;0.0;3.0;4.0;1.0;3.0;3.0;0.0;5.0;7.0;3.0;2.0;12.0;18.0
325139700_2;4.0;14.0;10.0;3.0;3.0;23.0;29.0;6.0;0.0;3.0;3.0;1.0;1.0;0.0;0.0;3.0
325140500_2;8.0;11.0;4.0;1.0;0.0;0.0;0.0;0.0;2.0;5.0;6.0;7.0;6.0;10.0;8.0;1.0
325141400_2;4.0;20.0;23.0;19.0;41.0;84.0;89.0;62.0;34.0;56.0;53.0;5.0;4.0;2.0;1.0;1.0
325144700_2;1.0;2.0;1.0;2.0;8.0;8.0;5.0;5.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
325144900_2;5.0;5.0;4.0;25.0;33.0;53.0;61.0;26.0;46.0;44.0;8.0;10.0;6.0;2.0;4.0;2.0
325146301_2;1.0;7.0;9.0;3.0;3.0;7.0;7.0;8.0;9.0;4.0;0.0;0.0;1.0;2.0;4.0;4.0
325146401_2;2.0;2.0;3.0;15.0;16.0;19.0;17.0;7.0;7.0;5.0;4.0;2.0;2.0;3.0;3.0;3.0
325146500_2;4.0;7.0;5.0;8.0;21.0;20.0;8.0;5.0;4.0;2.0;1.0;2.0;4.0;5.0;5.0;4.0
325146600_2;3.0;11.0;13.0;14.0;13.0;24.0;27.0;18.0;13.0;3.0;2.0;8.0;8.0;1.0;1.0;1.0
325146700_2;2.0;21.0;32.0;22.0;29.0;26.0;33.0;43.0;32.0;21.0;8.0;8.0;6.0;2.0;3.0;3.0
325146900_2;12.0;15.0;12.0;14.0;28.0;37.0;36.0;29.0;8.0;12.0;12.0;3.0;2.0;12.0;12.0;0.0
325147200_2;4.0;6.0;13.0;32.0;30.0;26.0;26.0;18.0;14.0;9.0;10.0;12.0;17.0;12.0;1.0;0.0
325147300_2;9.0;27.0;31.0;38.0;60.0;46.0;33.0;48.0;46.0;51.0;34.0;15.0;22.0;25.0;20.0;6.0
325147600_2;1.0;11.0;12.0;12.0;36.0;27.0;19.0;21.0;15.0;23.0;13.0;4.0;2.0;0.0;1.0;3.0
325147700_2;8.0;31.0;32.0;27.0;49.0;42.0;19.0;18.0;15.0;9.0;4.0;4.0;6.0;3.0;4.0;7.0
325147800_2;1.0;1.0;1.0;5.0;21.0;26.0;24.0;23.0;15.0;11.0;9.0;8.0;3.0;0.0;3.0;3.0
325147900_2;4.0;20.0;30.0;26.0;52.0;53.0;30.0;22.0;10.0;6.0;2.0;3.0;6.0;4.0;1.0;1.0
325151601_2;3.0;6.0;5.0;17.0;21.0;12.0;6.0;2.0;2.0;2.0;2.0;0.0;0.0;2.0;2.0;0.0
325153600_2;8.0;10.0;8.0;12.0;16.0;10.0;1.0;6.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
325158600_2;1.0;2.0;61.0;125.0;97.0;66.0;79.0;45.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
325158700_2;1.0;2.0;39.0;117.0;119.0;52.0;12.0;5.0;25.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0
325158800_2;13.0;122.0;266.0;247.0;144.0;59.0;19.0;20.0;27.0;22.0;1.0;4.0;4.0;0.0;9.0;9.0
325158900_2;1.0;63.0;108.0;81.0;48.0;34.0;26.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
325159000_2;1.0;4.0;24.0;64.0;63.0;32.0;20.0;23.0;19.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
325159100_2;9.0;80.0;108.0;103.0;151.0;89.0;55.0;78.0;29.0;2.0;0.0;0.0;0.0;0.0;0.0;16.0
325159200_2;9.0;154.0;287.0;253.0;151.0;44.0;27.0;30.0;12.0;5.0;0.0;5.0;5.0;0.0;0.0;0.0
325159300_2;5.0;88.0;161.0;162.0;104.0;26.0;13.0;19.0;12.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0
325159400_2;4.0;87.0;193.0;213.0;205.0;114.0;22.0;29.0;23.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
325159700_2;820.0;2059.0;4418.0;4915.0;3424.0;2062.0;890.0;795.0;314.0;54.0;19.0;18.0;18.0;0.0;1.0;1.0
325159900_2;1651.0;3873.0;6429.0;6270.0;4299.0;2806.0;1253.0;1232.0;598.0;84.0;35.0;19.0;19.0;1.0;1.0;1.0
325160100_2;924.0;2455.0;4225.0;4666.0;3174.0;1738.0;1130.0;831.0;263.0;59.0;33.0;0.0;0.0;0.0;0.0;0.0
325160800_2;33.0;71.0;112.0;96.0;31.0;16.0;10.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
325160900_2;20.0;98.0;336.0;281.0;94.0;188.0;176.0;61.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
325161803_2;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0
325162000_2;1.0;6.0;7.0;4.0;3.0;2.0;1.0;8.0;10.0;7.0;13.0;9.0;1.0;4.0;4.0;2.0
325163300_2;1.0;1.0;5.0;15.0;13.0;7.0;5.0;5.0;8.0;5.0;2.0;4.0;4.0;1.0;1.0;4.0
325163600_2;6.0;8.0;9.0;13.0;9.0;9.0;8.0;7.0;8.0;5.0;7.0;11.0;9.0;4.0;3.0;6.0
325167100_2;3.0;3.0;2.0;7.0;8.0;4.0;2.0;1.0;0.0;1.0;4.0;5.0;6.0;9.0;6.0;4.0
325167200_2;1.0;1.0;0.0;3.0;5.0;3.0;1.0;0.0;0.0;0.0;1.0;3.0;2.0;1.0;1.0;1.0
325168500_2;1.0;1.0;2.0;4.0;3.0;1.0;0.0;0.0;0.0;2.0;2.0;2.0;3.0;1.0;0.0;0.0
325170900_2;1.0;1.0;2.0;3.0;2.0;1.0;0.0;1.0;12.0;17.0;7.0;1.0;0.0;0.0;1.0;10.0
325171804_2;1.0;5.0;4.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0
325176600_2;1.0;7.0;12.0;7.0;4.0;3.0;1.0;5.0;4.0;6.0;7.0;2.0;1.0;1.0;7.0;14.0
325176800_2;1.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;3.0;1.0;1.0;1.0;0.0;4.0;4.0;9.0
325176900_2;1.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;1.0;0.0;0.0;1.0;2.0;1.0;1.0
325177100_2;5.0;11.0;23.0;30.0;50.0;59.0;55.0;62.0;44.0;36.0;31.0;21.0;14.0;7.0;8.0;19.0
325177500_2;6.0;14.0;12.0;22.0;29.0;23.0;21.0;30.0;26.0;12.0;11.0;12.0;10.0;2.0;3.0;7.0
325177600_2;4.0;8.0;8.0;6.0;14.0;14.0;8.0;21.0;29.0;19.0;7.0;11.0;9.0;0.0;0.0;0.0
325177800_2;4.0;4.0;2.0;8.0;7.0;13.0;26.0;15.0;8.0;11.0;4.0;1.0;1.0;2.0;3.0;2.0
325191800_2;1.0;2.0;1.0;3.0;4.0;2.0;1.0;0.0;0.0;4.0;5.0;1.0;0.0;1.0;1.0;0.0
325193100_2;7.0;16.0;20.0;22.0;23.0;17.0;7.0;5.0;3.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0
325195700_2;1.0;1.0;0.0;3.0;4.0;1.0;1.0;3.0;4.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0
325195900_2;3.0;3.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;3.0;6.0;4.0;0.0;0.0;2.0;2.0
325196100_2;1.0;2.0;1.0;0.0;0.0;0.0;2.0;3.0;1.0;0.0;0.0;1.0;2.0;2.0;1.0;0.0
325197400_2;1.0;2.0;2.0;1.0;1.0;1.0;0.0;0.0;3.0;4.0;1.0;1.0;2.0;1.0;0.0;0.0
325205800_2;3.0;3.0;3.0;7.0;6.0;2.0;1.0;4.0;7.0;4.0;0.0;0.0;0.0;0.0;0.0;2.0
325206400_2;7.0;16.0;27.0;28.0;22.0;17.0;10.0;9.0;14.0;17.0;13.0;25.0;20.0;3.0;11.0;10.0
325206500_2;2.0;2.0;1.0;4.0;3.0;1.0;2.0;2.0;16.0;28.0;17.0;4.0;0.0;0.0;0.0;3.0
325207700_2;2.0;2.0;0.0;0.0;0.0;0.0;0.0;10.0;18.0;15.0;7.0;1.0;4.0;4.0;1.0;3.0
325208100_2;1.0;2.0;1.0;3.0;5.0;2.0;4.0;9.0;13.0;24.0;22.0;8.0;2.0;2.0;3.0;1.0
325208200_2;2.0;2.0;3.0;6.0;5.0;4.0;6.0;10.0;17.0;11.0;0.0;0.0;1.0;1.0;0.0;2.0
325208600_2;1.0;2.0;1.0;0.0;0.0;1.0;18.0;25.0;9.0;1.0;0.0;0.0;0.0;1.0;2.0;2.0
325219400_2;1.0;6.0;11.0;6.0;3.0;4.0;7.0;12.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
325219500_2;10.0;21.0;12.0;2.0;1.0;4.0;8.0;6.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
325219600_2;3.0;16.0;13.0;9.0;11.0;11.0;19.0;23.0;16.0;10.0;16.0;10.0;6.0;6.0;1.0;7.0
325221000_2;13.0;14.0;1.0;0.0;0.0;4.0;10.0;18.0;17.0;6.0;3.0;4.0;2.0;0.0;0.0;0.0
325221800_2;7.0;20.0;119.0;112.0;39.0;35.0;9.0;14.0;23.0;81.0;69.0;9.0;5.0;2.0;2.0;3.0
325222000_2;8.0;17.0;61.0;56.0;13.0;14.0;22.0;27.0;29.0;29.0;10.0;5.0;5.0;0.0;0.0;14.0
325233800_2;4.0;5.0;2.0;4.0;3.0;1.0;9.0;28.0;65.0;90.0;115.0;97.0;48.0;44.0;57.0;66.0
325253500_2;1.0;2.0;1.0;0.0;0.0;2.0;2.0;0.0;9.0;9.0;0.0;0.0;1.0;5.0;5.0;1.0
325255300_2;1.0;3.0;3.0;3.0;5.0;3.0;7.0;10.0;3.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0
325255700_2;2.0;2.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;2.0;3.0;6.0
325257703_2;5.0;9.0;9.0;7.0;9.0;10.0;3.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
325257802_2;5.0;7.0;10.0;16.0;9.0;1.0;1.0;3.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
325258002_2;4.0;8.0;10.0;13.0;12.0;5.0;1.0;5.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
325263603_2;3.0;4.0;5.0;7.0;5.0;2.0;0.0;15.0;19.0;5.0;1.0;3.0;4.0;1.0;0.0;0.0
325263701_2;2.0;5.0;4.0;3.0;4.0;3.0;3.0;9.0;9.0;2.0;1.0;4.0;3.0;0.0;0.0;0.0
325264800_2;3.0;10.0;9.0;4.0;3.0;1.0;1.0;3.0;4.0;2.0;0.0;0.0;1.0;2.0;1.0;0.0
325265003_2;3.0;4.0;1.0;3.0;4.0;4.0;4.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
325265801_2;2.0;3.0;1.0;3.0;4.0;1.0;0.0;1.0;3.0;9.0;7.0;0.0;0.0;0.0;0.0;0.0
325268100_2;1.0;1.0;0.0;0.0;0.0;4.0;6.0;5.0;8.0;6.0;3.0;3.0;2.0;1.0;0.0;0.0
325268700_2;2.0;2.0;3.0;10.0;17.0;13.0;3.0;0.0;0.0;5.0;5.0;1.0;1.0;0.0;0.0;0.0
325269200_2;1.0;3.0;2.0;0.0;2.0;5.0;3.0;2.0;4.0;4.0;2.0;1.0;1.0;0.0;0.0;1.0
325274601_2;1.0;3.0;4.0;5.0;8.0;6.0;2.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0
325275300_2;6.0;11.0;5.0;7.0;14.0;8.0;2.0;2.0;1.0;3.0;6.0;3.0;0.0;0.0;1.0;1.0
325275600_2;4.0;5.0;2.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0
325278700_2;4.0;12.0;12.0;11.0;11.0;6.0;4.0;2.0;0.0;4.0;4.0;0.0;3.0;3.0;0.0;0.0
325278900_2;1.0;1.0;1.0;1.0;1.0;1.0;0.0;9.0;18.0;15.0;6.0;3.0;3.0;0.0;0.0;0.0
325279000_2;4.0;5.0;1.0;0.0;21.0;22.0;4.0;6.0;6.0;5.0;2.0;0.0;0.0;0.0;0.0;0.0
325279100_2;1.0;1.0;0.0;0.0;1.0;1.0;1.0;7.0;6.0;0.0;1.0;1.0;0.0;4.0;6.0;2.0
325284700_2;1.0;4.0;4.0;2.0;3.0;6.0;9.0;6.0;1.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0
325288501_2;2.0;2.0;2.0;3.0;5.0;8.0;8.0;13.0;15.0;11.0;5.0;0.0;0.0;1.0;1.0;1.0
325291500_2;1.0;1.0;0.0;0.0;1.0;3.0;2.0;1.0;4.0;10.0;8.0;5.0;7.0;10.0;10.0;8.0
325292700_2;5.0;10.0;9.0;15.0;19.0;8.0;3.0;3.0;3.0;5.0;7.0;8.0;3.0;0.0;0.0;0.0
325292800_2;3.0;11.0;9.0;13.0;19.0;8.0;3.0;8.0;10.0;6.0;8.0;8.0;3.0;1.0;2.0;2.0
325295800_2;2.0;2.0;0.0;0.0;0.0;0.0;3.0;11.0;13.0;11.0;8.0;8.0;7.0;2.0;7.0;6.0
325296500_2;4.0;6.0;10.0;12.0;7.0;5.0;6.0;9.0;9.0;7.0;5.0;4.0;4.0;4.0;2.0;9.0
325296700_2;1.0;4.0;8.0;8.0;10.0;11.0;6.0;9.0;13.0;12.0;11.0;11.0;12.0;9.0;7.0;7.0
325296900_2;1.0;1.0;1.0;2.0;2.0;4.0;3.0;0.0;1.0;3.0;2.0;0.0;1.0;1.0;2.0;5.0
325297300_2;4.0;7.0;4.0;4.0;5.0;4.0;2.0;1.0;2.0;2.0;6.0;7.0;5.0;6.0;3.0;1.0
325297400_2;3.0;5.0;3.0;2.0;9.0;9.0;2.0;4.0;6.0;7.0;13.0;13.0;9.0;8.0;9.0;6.0
325297600_2;4.0;5.0;2.0;1.0;6.0;16.0;11.0;3.0;5.0;5.0;5.0;11.0;15.0;8.0;3.0;9.0
325297700_2;1.0;1.0;0.0;1.0;5.0;8.0;6.0;3.0;2.0;3.0;4.0;6.0;5.0;4.0;6.0;3.0
325297800_2;2.0;2.0;3.0;4.0;2.0;2.0;1.0;1.0;4.0;6.0;4.0;2.0;4.0;6.0;6.0;6.0
325297900_2;1.0;1.0;2.0;4.0;4.0;2.0;1.0;7.0;8.0;5.0;6.0;3.0;4.0;6.0;3.0;2.0
325298000_2;3.0;5.0;3.0;6.0;9.0;11.0;12.0;14.0;16.0;11.0;11.0;11.0;10.0;8.0;10.0;10.0
325298100_2;3.0;3.0;4.0;8.0;12.0;20.0;16.0;11.0;12.0;11.0;13.0;21.0;23.0;14.0;22.0;21.0
325298200_2;1.0;1.0;0.0;0.0;0.0;3.0;4.0;3.0;7.0;11.0;10.0;6.0;12.0;21.0;16.0;8.0
325298300_2;1.0;2.0;2.0;7.0;16.0;13.0;5.0;5.0;8.0;6.0;6.0;13.0;10.0;4.0;7.0;5.0
325298400_2;2.0;3.0;9.0;17.0;24.0;17.0;4.0;11.0;12.0;8.0;12.0;16.0;12.0;8.0;5.0;3.0
325298500_2;4.0;7.0;14.0;15.0;13.0;19.0;21.0;22.0;26.0;31.0;34.0;28.0;16.0;13.0;9.0;7.0
325298600_2;2.0;6.0;8.0;7.0;11.0;17.0;16.0;18.0;29.0;33.0;32.0;28.0;15.0;9.0;12.0;11.0
325298700_2;1.0;1.0;0.0;0.0;1.0;2.0;1.0;6.0;6.0;1.0;4.0;4.0;1.0;0.0;0.0;0.0
325298900_2;1.0;1.0;0.0;0.0;1.0;3.0;15.0;44.0;74.0;72.0;34.0;11.0;15.0;17.0;16.0;10.0
325299000_2;1.0;2.0;2.0;2.0;2.0;5.0;9.0;10.0;17.0;16.0;11.0;11.0;5.0;2.0;1.0;0.0
325299100_2;1.0;1.0;0.0;0.0;0.0;2.0;8.0;31.0;38.0;13.0;0.0;1.0;2.0;1.0;0.0;0.0
325299200_2;3.0;5.0;15.0;19.0;15.0;22.0;23.0;13.0;34.0;48.0;29.0;24.0;29.0;21.0;7.0;9.0
325299300_2;4.0;21.0;28.0;20.0;34.0;76.0;157.0;328.0;626.0;599.0;457.0;408.0;297.0;244.0;174.0;147.0
325299400_2;18.0;28.0;21.0;18.0;40.0;87.0;149.0;295.0;688.0;659.0;442.0;441.0;293.0;257.0;229.0;183.0
325299500_2;4.0;9.0;16.0;15.0;23.0;61.0;129.0;274.0;450.0;348.0;208.0;209.0;162.0;128.0;87.0;58.0
325299600_2;1.0;7.0;11.0;11.0;19.0;34.0;96.0;278.0;449.0;366.0;230.0;187.0;137.0;94.0;73.0;68.0
325299700_2;1.0;5.0;12.0;17.0;26.0;70.0;159.0;287.0;451.0;425.0;356.0;307.0;191.0;146.0;108.0;125.0
325299800_2;2.0;9.0;10.0;10.0;15.0;62.0;196.0;542.0;1029.0;955.0;603.0;400.0;261.0;222.0;155.0;162.0
325320500_2;8.0;8.0;1.0;2.0;1.0;0.0;2.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;2.0;2.0
325321800_2;3.0;3.0;1.0;2.0;2.0;7.0;11.0;8.0;5.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
325325300_2;17.0;23.0;19.0;37.0;57.0;57.0;57.0;78.0;88.0;79.0;54.0;43.0;40.0;32.0;34.0;28.0
325325500_2;23.0;36.0;32.0;47.0;87.0;92.0;75.0;106.0;118.0;84.0;65.0;61.0;51.0;41.0;23.0;19.0
325325600_2;9.0;12.0;9.0;21.0;58.0;67.0;46.0;57.0;48.0;25.0;26.0;29.0;37.0;26.0;7.0;6.0
325326400_2;34.0;70.0;69.0;60.0;120.0;148.0;152.0;218.0;208.0;137.0;103.0;122.0;119.0;93.0;69.0;46.0
325326700_2;16.0;20.0;14.0;28.0;52.0;59.0;52.0;58.0;62.0;58.0;54.0;53.0;53.0;39.0;23.0;17.0
325327600_2;19.0;32.0;43.0;54.0;93.0;123.0;117.0;106.0;77.0;66.0;51.0;51.0;54.0;36.0;21.0;21.0
325328700_2;14.0;21.0;18.0;22.0;33.0;43.0;54.0;71.0;94.0;95.0;82.0;62.0;38.0;32.0;30.0;34.0
325328900_2;4.0;10.0;12.0;16.0;25.0;27.0;27.0;38.0;57.0;54.0;34.0;22.0;24.0;19.0;9.0;11.0
325329000_2;2.0;6.0;15.0;16.0;11.0;21.0;43.0;45.0;53.0;58.0;51.0;55.0;31.0;15.0;19.0;16.0
325329500_2;1.0;3.0;5.0;4.0;3.0;7.0;50.0;54.0;30.0;36.0;29.0;25.0;16.0;13.0;14.0;7.0
325329700_2;3.0;5.0;12.0;19.0;20.0;23.0;29.0;24.0;33.0;37.0;21.0;28.0;25.0;16.0;18.0;13.0
325329800_2;2.0;2.0;19.0;22.0;12.0;19.0;32.0;37.0;47.0;44.0;45.0;47.0;22.0;16.0;23.0;25.0
325330600_2;4.0;5.0;2.0;1.0;4.0;8.0;10.0;24.0;57.0;60.0;28.0;11.0;5.0;5.0;11.0;8.0
325330700_2;2.0;2.0;1.0;1.0;0.0;4.0;8.0;14.0;31.0;31.0;17.0;10.0;8.0;6.0;3.0;4.0
325331600_2;1.0;5.0;4.0;1.0;2.0;3.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;4.0;6.0
325332500_2;31.0;59.0;47.0;33.0;42.0;74.0;113.0;167.0;198.0;127.0;56.0;36.0;18.0;13.0;5.0;3.0
325332600_2;1.0;4.0;4.0;1.0;3.0;9.0;28.0;61.0;74.0;47.0;21.0;19.0;12.0;4.0;5.0;4.0
325332700_2;1.0;1.0;1.0;2.0;1.0;4.0;5.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;7.0
325332800_2;3.0;7.0;8.0;6.0;8.0;19.0;32.0;32.0;26.0;17.0;17.0;24.0;22.0;18.0;12.0;8.0
325333800_2;3.0;4.0;3.0;2.0;8.0;16.0;18.0;34.0;45.0;37.0;32.0;24.0;9.0;3.0;3.0;1.0
325335900_2;1.0;1.0;0.0;1.0;2.0;4.0;5.0;2.0;0.0;3.0;4.0;2.0;1.0;0.0;0.0;1.0
325337700_2;5.0;7.0;5.0;9.0;32.0;34.0;22.0;33.0;27.0;11.0;7.0;11.0;22.0;24.0;22.0;19.0
325337800_2;1.0;4.0;8.0;7.0;28.0;30.0;8.0;13.0;17.0;11.0;6.0;4.0;15.0;17.0;8.0;5.0
325338000_2;10.0;16.0;10.0;7.0;16.0;16.0;14.0;19.0;19.0;18.0;13.0;12.0;27.0;29.0;12.0;8.0
325338100_2;3.0;5.0;2.0;4.0;23.0;26.0;14.0;24.0;41.0;39.0;24.0;24.0;47.0;43.0;21.0;15.0
325338400_2;2.0;3.0;2.0;4.0;11.0;11.0;6.0;19.0;39.0;35.0;18.0;29.0;43.0;27.0;14.0;10.0
325338500_2;6.0;11.0;7.0;3.0;17.0;22.0;13.0;18.0;27.0;23.0;20.0;48.0;55.0;27.0;18.0;17.0
325338900_2;1.0;1.0;0.0;1.0;8.0;8.0;1.0;0.0;3.0;3.0;1.0;2.0;2.0;2.0;1.0;0.0
325339200_2;2.0;2.0;1.0;4.0;14.0;15.0;12.0;17.0;23.0;23.0;16.0;26.0;34.0;23.0;11.0;4.0
325339300_2;2.0;3.0;6.0;12.0;11.0;7.0;8.0;9.0;12.0;19.0;16.0;6.0;4.0;4.0;5.0;5.0
325339400_2;6.0;15.0;16.0;19.0;39.0;34.0;23.0;20.0;14.0;17.0;13.0;14.0;10.0;6.0;12.0;12.0
325339500_2;3.0;4.0;4.0;8.0;15.0;21.0;13.0;13.0;29.0;25.0;19.0;25.0;34.0;37.0;29.0;18.0
325339700_2;1.0;1.0;0.0;1.0;2.0;1.0;2.0;6.0;6.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0
325339800_2;1.0;1.0;3.0;4.0;1.0;5.0;6.0;2.0;1.0;1.0;2.0;2.0;3.0;4.0;3.0;1.0
325339900_2;1.0;2.0;3.0;2.0;3.0;4.0;3.0;4.0;5.0;5.0;2.0;2.0;4.0;2.0;1.0;4.0
325340100_2;1.0;1.0;14.0;20.0;10.0;8.0;7.0;4.0;2.0;2.0;2.0;1.0;0.0;0.0;1.0;2.0
325340800_2;3.0;8.0;9.0;13.0;26.0;26.0;18.0;24.0;26.0;15.0;8.0;13.0;15.0;7.0;9.0;11.0
325340900_2;1.0;1.0;0.0;2.0;4.0;4.0;4.0;3.0;1.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0
325341000_2;3.0;5.0;4.0;6.0;6.0;3.0;2.0;10.0;18.0;13.0;11.0;13.0;11.0;12.0;12.0;8.0
325341500_2;1.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;17.0;28.0;17.0;5.0
325342200_2;3.0;9.0;7.0;4.0;13.0;16.0;8.0;3.0;10.0;14.0;7.0;6.0;7.0;8.0;8.0;8.0
325342300_2;1.0;2.0;2.0;3.0;3.0;16.0;19.0;8.0;6.0;2.0;7.0;8.0;4.0;7.0;5.0;3.0
325342800_2;1.0;1.0;0.0;0.0;3.0;5.0;2.0;0.0;2.0;4.0;4.0;2.0;4.0;6.0;2.0;1.0
325342900_2;1.0;5.0;4.0;4.0;5.0;2.0;3.0;11.0;14.0;9.0;4.0;3.0;8.0;6.0;2.0;4.0
325343000_2;2.0;3.0;2.0;2.0;1.0;2.0;3.0;3.0;2.0;1.0;1.0;2.0;4.0;3.0;1.0;0.0
325343500_2;13.0;28.0;39.0;54.0;66.0;47.0;29.0;46.0;78.0;76.0;53.0;47.0;47.0;59.0;49.0;37.0
325343700_2;1.0;6.0;9.0;5.0;5.0;28.0;25.0;4.0;8.0;5.0;5.0;6.0;6.0;13.0;9.0;2.0
325343800_2;1.0;7.0;10.0;6.0;15.0;17.0;5.0;8.0;13.0;7.0;6.0;10.0;6.0;1.0;1.0;2.0
325343900_2;1.0;1.0;0.0;0.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;3.0;4.0;6.0
325344000_2;1.0;3.0;4.0;7.0;7.0;4.0;4.0;4.0;7.0;5.0;0.0;3.0;4.0;3.0;4.0;2.0
325344200_2;3.0;8.0;9.0;6.0;6.0;8.0;6.0;6.0;7.0;6.0;4.0;3.0;3.0;1.0;1.0;3.0
325344400_2;3.0;8.0;8.0;4.0;20.0;32.0;15.0;3.0;6.0;7.0;2.0;3.0;9.0;8.0;5.0;6.0
325344500_2;2.0;6.0;9.0;7.0;27.0;34.0;13.0;11.0;15.0;23.0;16.0;5.0;9.0;9.0;6.0;6.0
325344600_2;14.0;28.0;33.0;37.0;40.0;31.0;19.0;34.0;34.0;20.0;20.0;14.0;14.0;17.0;18.0;13.0
325344800_2;11.0;25.0;26.0;35.0;77.0;106.0;107.0;131.0;166.0;152.0;121.0;104.0;85.0;71.0;43.0;40.0
325345200_2;5.0;18.0;34.0;32.0;54.0;93.0;97.0;113.0;146.0;118.0;88.0;88.0;83.0;78.0;45.0;26.0
325345400_2;19.0;36.0;35.0;48.0;135.0;188.0;163.0;187.0;188.0;147.0;124.0;110.0;105.0;86.0;52.0;32.0
325345700_2;15.0;25.0;18.0;19.0;48.0;54.0;38.0;56.0;61.0;44.0;37.0;29.0;25.0;22.0;14.0;10.0
325345800_2;3.0;7.0;18.0;23.0;37.0;39.0;23.0;41.0;45.0;25.0;19.0;29.0;33.0;22.0;8.0;3.0
325345900_2;23.0;40.0;43.0;61.0;104.0;134.0;137.0;138.0;164.0;149.0;100.0;140.0;124.0;66.0;44.0;24.0
325346400_2;2.0;3.0;20.0;22.0;13.0;21.0;15.0;16.0;32.0;28.0;12.0;11.0;18.0;17.0;6.0;3.0
325346500_2;23.0;46.0;50.0;55.0;90.0;112.0;113.0;141.0;141.0;104.0;76.0;82.0;77.0;55.0;39.0;29.0
325346600_2;22.0;34.0;32.0;52.0;150.0;206.0;168.0;193.0;244.0;188.0;88.0;99.0;105.0;56.0;24.0;35.0
325346700_2;8.0;11.0;12.0;22.0;44.0;48.0;29.0;42.0;52.0;35.0;37.0;42.0;28.0;19.0;11.0;6.0
